61.7,51.12,46.3,64.79,55.58,28.32,4.98,1.89,9.33,2.63,9.62,-1.37,-4.82,-6.76,-1.15,1.94
28.32,4.98,1.89,9.33,2.63,9.62,-1.37,-4.82,-6.76,-1.15,1.94,7.23,25.08,34.28,34.56,25.2
7.14,11.16,24.67,37.17,59.79,85.01,62.08,47.21,20.22,4.94,0.65,8.03,-1.61,1.9,6.14,-2
56.61,60.92,91.86,77.34,86.47,71.11,35.23,3.25,6.63,27.9,33.4,32.43,10.74,20.73,26.42,9.5
60.92,91.86,77.34,86.47,71.11,35.23,3.25,6.63,27.9,33.4,32.43,10.74,20.73,26.42,9.5,1.6
91.86,77.34,86.47,71.11,35.23,3.25,6.63,27.9,33.4,32.43,10.74,20.73,26.42,9.5,1.6,-1.41
99.79,79.27,79.99,76.79,75.78,77.85,24.87,18.58,-6.29,9.28,-4.17,-1.04,-1.28,10.51,19.37,5.36
39.87,30.8,16.24,0.35,-5.99,-1.1,18.74,29.46,26.41,35.9,20.27,22.23,27.83,27.85,20.66,6.9
71.82,65.93,65.99,71.86,43.02,25.64,-1.61,3.45,9.13,3.94,-4.41,1.31,-6.55,-7.47,4.12,-0.85
83.22,82.47,66.86,68.46,27.38,42.49,51.57,40.23,20.77,6.01,0.26,-7.31,2.06,-1.33,4.54,-3.73
77.53,76.28,70.52,57.14,55.15,66.2,81.1,92.09,73.68,63.98,29.64,7.83,57.51,40.53,5.05,4.85
15.47,15.33,14.45,6.89,16.2,46.85,88.36,111.62,118.07,95.23,76.23,63.48,53.41,23.64,17.76,-1.87
16.2,46.85,88.36,111.62,118.07,95.23,76.23,63.48,53.41,23.64,17.76,-1.87,15.6,31.9,20.77,18.63
22.1,35.07,39.64,47.16,23.78,36.6,26.09,11.12,0.05,-2.85,15.37,9.8,31.92,22.34,4.88,22.64
38.65,16.05,21.19,1.07,-1.51,-10.83,-2.01,6.43,-1.65,3.02,12.35,4.23,3.58,4.9,6.9,6.84
18.97,44.73,55.77,71.86,55.74,34.86,53.74,39.82,32.48,24.15,28.14,16.71,19.52,14.86,8.95,4.32
-4.33,26.47,25.71,55.84,45.18,83.13,86.15,71.01,53.69,42.18,24.39,18.64,-0.37,-10.74,-7.58,-9.98
26.47,25.71,55.84,45.18,83.13,86.15,71.01,53.69,42.18,24.39,18.64,-0.37,-10.74,-7.58,-9.98,-7.55
25.71,55.84,45.18,83.13,86.15,71.01,53.69,42.18,24.39,18.64,-0.37,-10.74,-7.58,-9.98,-7.55,-5.03
114.82,111.6,102.19,94.17,92.68,88.15,64.63,13.2,-7.84,2.42,0.72,2.74,10.37,-0.2,-0.02,1.96
1.65,27.05,43.18,58.28,65.18,61.46,46.31,13.54,22.26,13.84,1.45,4.76,6.38,9.25,17.43,17.39
65.86,79.07,66.66,56.29,52.37,35.77,27.9,9.31,6.57,-7.49,-5.84,-0.62,9.44,20.62,6.14,5.03
94.74,85.22,56.64,44.64,5.3,-2.26,-6.6,-3.23,1.09,1.5,19.05,22.56,36.82,18.06,20.07,7.4
-5.72,3.12,13.95,13.27,23.08,10.25,13.97,5.29,4.38,21.12,60.09,65.63,52.6,37.88,10.09,1.08
14.24,12.35,34.95,66.66,52.6,33.85,20.86,7.86,-1.99,-1.01,2.14,16.07,11.9,12.92,16.72,10.26
16.89,3.26,-6.77,-1.63,7.38,25.07,33.94,28.12,29.21,32.41,60.27,39.38,21.36,22.59,3.22,-3.63
51.12,71.63,58.07,50.03,45.35,69.9,72.31,43.86,16.34,-0.27,-3.37,-3.41,15.87,24.9,21.1,10.21
16.5,32.13,32.75,18.52,12.28,29.73,16.31,12.48,32.11,27.67,44.51,37.53,50.1,21.65,4.72,-3.13
18.52,12.28,29.73,16.31,12.48,32.11,27.67,44.51,37.53,50.1,21.65,4.72,-3.13,4.5,17.6,7.64
42.32,78.29,99.66,107.94,109.28,104.59,84.82,87.82,75.4,92.24,81.55,67.64,45.24,21.1,1.49,-8.47
56.54,49.07,52.74,57.76,49.61,52.51,17.26,-3.24,-2.32,-0.41,1.02,5.67,5.31,-2.82,3.95,-3.01
40.79,40.11,22.76,18.86,3.06,8.15,19.56,33.56,26.01,6.88,-4.95,7.84,19.04,55.1,60.7,37.84
105.55,113.2,83.36,75.54,41.75,62.49,55.8,62.76,56.37,40.81,33.67,18.5,-3.19,3.64,-5.54,-11.25
20.31,29.86,12.79,60.15,97.44,111.39,105.89,95.71,83.92,79.12,64.16,63.51,21.53,18.7,6.69,-10.23
-10.38,-11.76,-3.18,7.4,7.53,12.26,4.39,9.88,3.45,17.65,22,23.78,8.14,14.95,7.83,6.51
-11.76,-3.18,7.4,7.53,12.26,4.39,9.88,3.45,17.65,22,23.78,8.14,14.95,7.83,6.51,6.1
2.1,17.71,27.01,45.58,56.82,39.98,78.16,73.68,46.02,28.81,11.89,11.63,-2.8,5.99,11.11,-1.39
95.59,87.23,67.03,47.46,40.79,30.54,17.39,12.26,14.84,10.11,57.3,71.52,37.33,49.4,43.46,26.82
97.87,72.02,67.27,56.66,66.98,53.56,37.88,34.48,29.33,12.97,13.26,9.55,-4.01,-3.8,7.56,-2.02
103.07,98.76,98.71,97.83,94.05,99.76,101.15,70.76,37.77,16.64,20.57,12.87,-4.41,-2.66,7.61,-0.44
66.36,41.26,35.91,65.74,70.63,53.71,65.5,81.04,80.28,64.42,50.38,9.21,-7.03,-15.18,-13.74,-13.79
55.21,52.96,17.15,19.01,17.93,33.07,54.95,86.09,106.04,108.48,96.02,55.99,31.24,-1.01,-11.51,-15.98
110.41,105.39,107.68,105.69,102.09,78.19,54.64,33.06,4.77,-1.1,-6.73,-6.68,-7.37,-11.5,-12.37,-9.89
22.37,32.87,71.57,94.33,107.74,113.83,102.15,66.86,51.59,10.53,-6.87,-10.2,-14.27,-1.74,5.27,-0.52
92.74,94.31,74.43,71.66,50.36,58.96,71.73,83.07,97.47,84.51,67.7,63.26,59.53,13.48,20.31,-1.37
87.24,91.42,97.55,93.22,82.79,73.2,52.45,30.06,20.02,23.76,29.75,34.87,10.85,6.38,-4.92,-7
-18.93,-4.46,1.67,1.36,5.23,15.9,3.31,28.46,26.92,22.58,12.37,4.43,21.39,15.67,5.5,3.13
86.81,63.72,63.19,61.62,86.63,84.51,57.64,60.74,36.33,64.46,91.67,74.17,50.3,7.39,-4.58,-14.19
89.89,97.4,83.83,85.57,88.48,31.01,-2.35,-1.4,-12.88,-14.12,5.8,6.65,-1.81,-4.29,-7.08,-6.77
39.52,35.65,22.78,25.9,24.3,29.53,21.95,28.9,45.37,40.52,19.61,10.81,2.33,1.27,7,-2.17
32.07,45.45,82.4,74.17,72.92,87.87,99.24,100.61,78.94,48.11,30.52,12.45,-6.71,-2.24,-1,-8.15
38.74,29.93,14.56,2.06,-7.57,-12.86,-13.18,-6.31,5.04,10.73,3.9,-0.78,14.37,6.86,7.33,1.97
42.22,24.7,51.2,23.21,25.24,16.65,18.41,30.47,22.45,7.28,5.67,14.87,5.83,13.09,6.01,12.67
19.72,45.24,61.67,97.47,90,53.98,42.11,19.6,5.95,9.4,-6.28,-7.13,-11.35,-5.35,2.16,-1.72
70.66,68.19,65.29,71.87,67.7,59.88,50.45,44.81,28.2,6.21,19.08,9.97,6.4,5.7,0.79,-1.68
68.19,65.29,71.87,67.7,59.88,50.45,44.81,28.2,6.21,19.08,9.97,6.4,5.7,0.79,-1.68,7.22
93.22,112.55,108.79,95.35,86.72,89.68,83.31,68.39,57.79,31.84,2.29,-9.84,-3.01,2.58,1.82,-7.63
112.32,91.66,85.24,79.63,65.71,62.23,52.97,6.69,-14.63,-21.59,-8.81,-6.23,-4.07,-2.92,-6.1,-3.46
14.7,6.14,10.11,30.41,38.69,60.5,62.36,100.7,87.75,55.16,25.99,4.74,-0.75,2.45,1.12,-3.11
3.7,42.06,67.07,71.66,73.52,85.66,77.21,62.22,68.5,61.66,60.43,26.86,5.49,-0.53,-5.36,-8.94
90.2,84.3,64.65,49.49,52.94,39.98,2,8.23,0.82,-2.8,6.16,3.06,10.3,0.99,3.97,3.61
27.6,38.42,53.06,54.79,55.73,69.78,52.79,40.85,18.44,1.59,-5.11,-3.17,-4.17,-6.47,11.4,8.77
46.15,33.36,36.47,28.23,24.22,32.25,26.67,15.68,10.64,19.92,41.67,39.3,37.58,36.35,22.51,2.75
33.36,36.47,28.23,24.22,32.25,26.67,15.68,10.64,19.92,41.67,39.3,37.58,36.35,22.51,2.75,9.2
43.39,9.55,-6.56,4.3,6.79,21.96,10.02,0.36,-2.06,-2.23,-1.44,-4.18,-3.21,-3.91,-3.77,-0.52
6.79,21.96,10.02,0.36,-2.06,-2.23,-1.44,-4.18,-3.21,-3.91,-3.77,-0.52,10.56,30.99,28.5,20.74
64.34,88.83,94.85,86.47,66.07,84.17,75.17,94.71,72.25,50.76,36.07,22.5,2.85,-12.26,-4.64,-5.86
88.81,100.5,107.86,110.71,107.47,101.09,92.46,82.62,46.74,6.73,-6.86,-7.88,-8.13,3.34,1.4,-3.91
110.71,107.47,101.09,92.46,82.62,46.74,6.73,-6.86,-7.88,-8.13,3.34,1.4,-3.91,7.35,23.43,12.24
82.3,68.67,47.58,33.56,26.88,37.9,33.15,47.02,66.5,90.24,85.96,58.94,21.5,24.08,54.88,26.95
33.56,26.88,37.9,33.15,47.02,66.5,90.24,85.96,58.94,21.5,24.08,54.88,26.95,32.83,23.47,13
26.88,37.9,33.15,47.02,66.5,90.24,85.96,58.94,21.5,24.08,54.88,26.95,32.83,23.47,13,9.93
9.47,15.55,45.23,53.39,78.25,80.61,62.82,61.52,77.56,67.42,62.83,62.38,54.14,11.14,3.75,-11.07
64.02,66.12,99.38,103.11,106.18,82.42,69.37,45.02,33.37,25.4,-3.18,-4.42,30.44,26.67,25.22,18.27
66.12,99.38,103.11,106.18,82.42,69.37,45.02,33.37,25.4,-3.18,-4.42,30.44,26.67,25.22,18.27,15.38
4.92,-7.17,-7.55,-4.56,-1.91,15.94,20.72,45.36,45.62,27.99,5.94,14.93,29.75,50.17,43.48,18.64
30.1,58.42,52.29,24.86,11.03,16.43,17.62,14.33,26.1,23.48,20.45,20.79,23.25,44,44.16,24.04
44.03,14.45,-2.06,-1.91,4.88,12.92,9.26,9.74,14.28,21.32,56.84,60.76,22.42,11.53,3.99,-4.93
-4.93,2.75,13,19.78,24.66,21.56,63.99,90.57,62.68,36.66,54.35,31.73,20.38,15.3,-1.99,1.64
19.78,24.66,21.56,63.99,90.57,62.68,36.66,54.35,31.73,20.38,15.3,-1.99,1.64,19.48,28.95,20.69
79.9,78.13,90.17,89.14,70.9,58.12,17.6,-1.15,-16.75,6.45,20.09,42.1,24.98,16.62,16.22,8.07
67.41,90.22,50.78,80.5,76.11,68.22,46.38,27.93,-2.41,-13.21,-0.68,-8.61,12.13,7.07,-3.14,3.01
68.17,89.23,93.29,101.35,99.26,94.94,100.29,106.05,92.65,83.97,89.66,98,99.77,65.95,41.98,2.63
82.97,64.01,45.97,4.09,0.01,-8.32,-4.43,1.25,-8.21,6.8,25.23,25.51,38.75,17.31,3.45,1.31
4.58,21.77,25,40.13,57.2,60.28,73.47,78.58,75.82,80.46,50.27,38.21,7.3,-0.5,-9.54,-10.41
57.25,49.33,31.99,14.99,1.16,29.11,36.33,62.89,86.81,93.59,93.06,69.71,60.57,50.84,23.9,0.71
58.69,90.68,94.56,103.06,110.05,99.32,103.16,91.92,60.2,17.29,-3.13,4.45,17.71,23.94,19,0.16
80.85,99.55,83.95,56.57,31.86,24.3,38.03,16.44,12.93,2.3,-1.67,-0.63,24.96,40.59,19,5.07
85.34,40.71,4.5,-6.91,-15.65,-14.46,-14.14,-9.06,1.2,9.87,3.59,9.43,34.51,29.5,25.41,7.78
-7.76,3.77,13.05,3.5,23.31,7.18,20.59,35.39,32.3,27.74,51.33,20.92,6.93,11.59,4.53,1.59
3.77,13.05,3.5,23.31,7.18,20.59,35.39,32.3,27.74,51.33,20.92,6.93,11.59,4.53,1.59,4.48
103.31,83.85,80.42,77.67,80.58,60.02,9.55,-11.95,-12.36,-6.64,12.76,22.21,26.22,14.76,5.52,6.26
63.61,76.44,85.89,93.63,93.98,63.69,47.92,18.12,11.86,3,7.88,21.16,28.72,40.24,47.43,36.65
76.44,85.89,93.63,93.98,63.69,47.92,18.12,11.86,3,7.88,21.16,28.72,40.24,47.43,36.65,38.09
55.68,43.91,44.06,14.35,14.91,5.03,-2.57,-5.59,-5.85,-1.61,28.71,18.66,15.31,31.33,44.05,23.64
109.13,100.62,102.48,96.95,90.25,79.44,67.66,77.12,71.17,84.29,97.42,79.62,58.19,11.83,0.05,-7.98
69.94,73.47,81.37,81.63,56.51,83.66,59.08,61.18,42.16,23.91,32.6,78.37,101.1,73.02,22.57,-1.59
39.25,24.86,26.65,41.83,63.08,56.99,21.28,18.61,21.02,79.84,68.52,39.79,16.32,-0.98,4.6,-1.35
55.91,89.55,69.91,44.21,63.89,92.75,106.38,75.32,37.9,12.48,-8.3,-17.65,-21.03,-17.09,-13.89,-11.96
47.33,25.55,27.35,25.12,22.35,3.87,-0.89,10.4,29.11,45.47,26.25,5.58,13.56,0.35,4.96,3.76
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
5.02,5.69,0.04,11.59,26.85,39.53,60.62,67.5,41.47,41.84,36.8,13.06,15.49,8.94,13.64,8.08
36.02,36.2,43.88,43.44,52.71,19.55,9.37,15.37,20.32,6.41,-2.42,-6.52,-2.05,20.5,18.11,14.72
105.19,83.17,53.82,20.02,0.77,-4.51,-4.37,-1.64,2.19,22.38,57.07,92.71,85.93,67.35,19.45,-0.31
77.8,81.14,71.38,54.25,36.17,27.72,27.85,17.65,5.91,-3.64,-1.85,7.01,34.89,26.56,7.3,0.53
62.08,59.6,67.81,59.35,68.47,80.19,79.28,58.02,17.51,-0.94,1.92,1.03,-0.55,5.93,-2.9,-4.84
5.52,0.41,4.94,15.05,16.5,37.91,53.61,69.85,77.79,62.58,49.21,20.74,5.93,-4.85,-1.66,-4.13
-1.05,3.44,-2.68,2.27,12.68,28.02,40.4,45.07,42.76,84.01,91.93,82.14,43.58,10.76,-5.32,-11.22
65.36,53.19,43.15,32.79,15.84,-1.15,-10.59,-2.26,21.28,41.95,18.88,18.58,11.98,18.36,2.99,-1.02
-3.95,4.59,-0.98,-0.9,-1.27,8.82,23.02,24.68,30.43,62.63,87.47,93.49,110.61,102.56,73.15,30.43
81.65,79.43,59.21,46.86,18.97,3.45,1.01,12.45,2.83,34.65,36.81,29.74,17.24,15.39,1.4,-2.52
64.84,35.37,26.55,45.61,23.4,27,18.04,41.65,54.01,63.98,84.65,95.73,99.23,87.47,34.18,14.24
19.99,8.06,5.58,-9.9,-11.35,-8.36,2.45,19.02,22.5,40.78,68.23,88.05,84.34,77.54,35.84,4.61
-1.76,-7.84,6.18,16.82,34,63.25,78.47,84.13,43.18,26.4,40.5,34.78,8.57,2.08,6.34,16.18
22.77,13.08,-1.97,1.66,13.25,22.11,18.03,13.04,31.28,53.8,43.4,31.96,13.97,12.65,9.16,1.53
104.21,86.4,79.8,62.55,45.99,61.06,54.57,77.78,52.4,19.06,-6.65,4.15,17.47,5.99,-3.09,-8.25
47.21,48.59,16.18,34.74,52.39,77.37,81.01,88.59,74.14,30.34,13.31,9.17,4.29,-3.39,-11.56,-3.53
75.01,78.62,57.14,31.89,22.1,19.57,30.27,19.03,24.88,36.24,32.92,46.76,24.37,6.51,1.2,9.5
0.06,5.03,13.49,15.4,16.48,9.12,12.13,10.26,11.77,30.08,32,29.94,7.45,10.78,2.08,-0.58
15.52,6.34,5.12,1.71,-2.88,-8.6,-7.19,15.49,8.14,6.93,0.46,3.19,12.47,11.96,9.79,7.34
61.55,81.14,71.46,57.19,43.41,29.54,23.35,-0.11,-4.83,-6.57,3.25,1.09,7.41,2.95,-2.01,-5.15
74.78,59.1,43.54,50.25,36.15,22.41,13.53,11.51,16.09,8.04,-5.53,-9.69,-7.9,1.39,2.54,5.43
8.95,15.42,20.87,19.72,21.53,13.62,9.83,4.79,9.19,3.81,4.12,10.31,17.81,9.54,7.38,1.59
38.55,50.78,24.63,11.51,-3.07,0.3,6.58,16.27,12.07,4.22,10.5,2.78,17.03,18.78,22.63,17.22
45.34,37.78,32.74,26.24,35.22,25.57,20.06,43.83,61.12,85.42,87.32,69.76,27.59,1.4,-7.76,-9.81
31.09,20.37,24.34,29.28,70.25,67.14,43.79,20.9,16.6,7.29,3.65,6.6,-3.09,2.4,6.42,10.43
28.05,15.52,37.41,73.76,81.14,87.79,91.09,88.71,68.33,91.19,74.81,37.67,15.48,-9,-11.38,-11.07
32.24,29.45,45.58,49.52,53.19,44.82,43.56,76.55,93.41,86.33,75.36,51.63,12.16,5.54,-11.36,-11.5
84.41,73.93,58.24,75.4,74.74,69.75,66.9,49.69,44.7,33.59,3.46,13.28,28.21,27.91,4.22,-8.02
1.78,8.04,-2.16,4.39,2.3,19.38,48.97,45.59,47.91,52.19,69.59,79.53,31.8,39.63,8.69,-5.58
17.94,20.37,6.31,19.4,16.83,13.8,19.22,34.15,21.16,4.51,16.55,20.47,13.97,28.87,9.8,2.62
97.11,87.06,76.83,86.76,66.36,43.87,10.43,64.39,41.28,28.42,33.45,26.06,28.21,38.1,8.93,-4.61
76.89,95.1,89.86,67.97,39.26,10.85,-6.63,-10.87,-7.92,2.73,11.97,6.61,0.77,1.19,-1.65,1.75
95.1,89.86,67.97,39.26,10.85,-6.63,-10.87,-7.92,2.73,11.97,6.61,0.77,1.19,-1.65,1.75,3.91
50,50,50,50,50,50,50,50,50,19.12,24.9,27.09,31.81,32.16,11.37,-1.79
-3.24,-5.25,7.79,12.8,23.16,29.6,52.15,84.88,85.31,75.26,73.18,36.65,6.15,-8.27,-8.61,-10.75
62.95,88.19,87.35,97.92,100.65,93.16,45.72,26.31,25.06,17.19,8.92,7.51,15.45,9.52,2.73,-6.3
46.24,28.62,9.13,-3.3,-15.3,-2.59,19.54,15.82,1.88,2.65,17.87,13.32,3.45,10.35,0.72,-2.24
69.23,59.75,33.55,10.01,1.68,28.69,42.68,30.72,16.66,27.74,30.39,26.05,22.51,16.99,4.51,-3.82
37.24,31.84,31.96,19.92,34.15,15.45,1.71,10.44,14.29,-0.93,16.44,35.54,48.03,34.28,35.87,12.02
33.14,46.71,43.04,67.78,58.59,62.83,78.93,62.58,45.3,21.32,34.67,31.7,44.16,65.69,45.95,24.29
79.66,83.13,93.34,76.7,37.2,18.78,2.24,0.71,12.04,1.43,1.69,9.67,3.01,-2.67,-6.47,-1.94
-5.58,-10.75,-1.15,-0.53,38.54,56.72,78.48,78.82,54.59,39.19,26,39.37,26.24,20.3,10.07,1.02
43.43,36.82,32.44,18.17,21.31,3.71,-4.6,6.74,49.36,49.8,41.54,21.45,14.02,0.26,0.52,-5.07
5.77,36.99,29.04,25.45,25.35,32.02,22.85,39.85,40.44,13.61,5.19,36.07,49.6,40.71,11.69,-1.85
4.29,4.5,-4.83,6.57,1.07,20.47,23.98,28.28,26.84,35.82,37.68,28.17,7.19,8.32,-1.94,-6.05
-9.82,-7.98,-5.9,-5.31,10.22,26.41,33.45,33.38,40.99,61.82,56.4,22.42,6.14,-2.48,10.36,8.93
58.12,94.99,113.33,102.45,95.81,82.83,87.57,79.2,60.2,15.5,-2.45,-5.76,-15.41,0.09,0.64,-6.79
57.97,55.13,60.38,65.68,45.32,54.22,73.39,59.28,41.75,10.84,16.4,24.06,22.15,21.78,14.05,0.57
86.89,87.3,101.39,73.37,90.79,86.64,95.38,82.74,75.14,61.04,63.16,82.58,48.44,44.58,3.32,-15.39
12.02,22.03,41.97,38.42,50.03,51.36,50.21,54.21,43.06,52.98,16.89,12.36,-0.83,6.89,-4.26,-3.3
9.76,25.9,77.58,50.1,38.39,27.87,14.8,-1.06,-0.86,-1.65,-0.33,-0.97,2,10.95,42.95,34.98
85.42,97.84,73.54,42.79,27.64,28.72,-0.35,-5.81,0.83,15.61,23.6,55.34,74.28,84.03,66.9,20.52
64.48,60.29,54.13,60.19,53.79,44.11,25.74,11.99,-3.34,17.17,29.49,35.42,47.62,55.93,33.69,17.51
90,99.7,100.4,96.93,82.37,60.65,38.09,11.21,-6.47,-17.47,-16.86,39.41,32.25,16.88,-0.28,-4.16
16.4,0.54,-11.39,-17.02,-16.22,-13.56,-10.3,0.25,10.22,15.33,28.15,20.27,43.61,28.33,11.86,3.26
64.41,49.15,42.88,50.03,33.7,3.92,-1.36,-8.17,2.78,7.72,15.47,26.15,11.33,8.44,17.67,4.58
69.5,60.55,17.94,4.31,-10.73,-14.39,-16.63,-8.76,43.74,64.04,60.93,39.89,25.87,27.81,9.47,7.42
22.99,21.53,26.49,43.83,46.25,49.66,47.98,15.44,2.24,5.04,3.42,2.38,10.55,5.84,13.85,6.59
58.01,76.18,44.37,40.9,36.62,33.27,27.11,7.06,1.1,-3.99,-6.05,8.39,21.62,37.67,33.24,12.01
74.52,30.17,7.07,3.76,-10.92,32.44,34.02,39.58,28.42,23.76,3.53,-3.21,-6.99,-8.6,6.08,2.92
67.91,59.06,80.08,71.14,50.6,30.57,31.25,12.33,5.43,4.29,13.15,4.11,-6.34,7.71,13.55,8.55
9.56,15.21,28.84,27.41,23.6,31.35,18.67,9.01,27.69,47.44,27.85,10.94,21.03,9.77,9.03,-0.04
50,50,50,50,50,50,50,50,50,50,31.82,64.14,42.79,12.64,-5.15,-13.26
-13.6,-8.5,-1.81,5.6,14.85,51.5,83.59,82.24,87.49,82.76,58.95,30.89,30.26,30.09,2.61,-3.62
88.67,67.23,51.21,41.34,37.56,36.42,14.82,15.48,-1.69,-1.83,32.45,40.79,28.84,6.46,5.36,-1.58
68.02,80.21,61.76,83.62,71.46,38.61,12.7,-2.31,-11.86,-13.87,-12.46,-0.19,9.31,15.74,18.12,5.23
54.16,53.33,51.9,58.09,63.98,47.22,12.66,10.48,7.19,6.42,25.87,14.24,1.69,3.76,10.51,10.76
15.23,10.67,14.7,18.62,20.78,21.24,35.62,83.07,86.7,73.44,36.24,32.39,18.06,13.14,22.69,1.33
71.26,52.06,49.68,24.2,9.51,-7.23,-11.89,6.2,9.37,1.95,-3.77,-3.91,14.02,15.59,11.61,3.45
52.15,52.7,20.19,8.59,-4.06,-2.84,40.47,43.11,71.02,86.84,65.53,42.63,24.29,-0.42,-11.37,-11.65
-17.28,-9.12,-5.2,5.14,8.32,-1.55,11.26,18.06,14.84,22.61,9.47,10.51,1.6,3.66,10.46,2.26
27.76,12.77,3.03,-0.63,10.3,22.78,38.79,37.14,44.57,58.07,54.99,51.65,30.43,19.95,7.83,-3.28
77.99,56.25,33.81,10.7,-2.69,-8.82,6.92,43.1,73.53,79.51,46.7,73.59,90.56,62.36,20.64,4.19
78.87,81.33,86.23,87.79,75.9,66.87,69.64,53.98,75.63,76.48,76.23,79.82,71.3,43.08,30.53,-2.4
4.79,14.83,33.47,62.82,88.44,103.73,79.22,62.7,24.67,7.9,11.73,16.16,30.64,30.81,44.49,13.05
8.12,-2.1,-10.43,-2.68,2.36,-4.99,11.03,9.25,5.97,2.5,3.68,14.85,33.78,33.3,14.89,6.05
-0.91,19.44,35.27,9,15.63,-1.04,-5.87,-7.05,-7.01,-0.55,-1.1,2.16,3.25,7.8,16.14,9.72
82.6,86.7,60.63,17.51,-1.93,-2.33,17.25,14.11,52.99,59.99,26.76,18.43,-0.02,-0.29,-0.94,-6.19
38.79,63,71.96,76.01,63.1,56.54,50.47,49.78,61.33,67.69,58.12,78.81,71.63,19.28,-0.5,-14.06
89.5,93.61,102.05,96.02,97.29,85.68,93.65,68.71,48.83,20.55,15.87,5.72,-3.77,-9.76,-5.21,-6.77
22.98,49.02,46.61,51.01,34.04,33.05,36.45,73.12,78.61,59.96,25.6,37.93,10.07,5.98,-5.17,-9.7
7.87,10.5,1.55,14.86,3.91,8.16,10.97,6.95,3.39,11.19,27.14,26.13,10.58,9.21,0.58,-3.32
-0.01,-8.82,14.51,26.82,35.43,48.63,30.56,12.13,7.75,29.36,39.79,38.28,54.3,67.6,49.38,19.19
67.18,69.69,71.59,57.08,28.08,8.86,-1.14,-3.26,0.27,0.43,2.75,6.81,21.81,10.28,4.12,9.46
29.82,57,27.36,70.41,81.41,83.17,71.49,59.79,62.46,92.56,99.68,84.32,74.42,37.34,-0.46,-8.76
48.18,55.72,38.96,41.29,17.06,5.13,-8.46,0.13,9.01,-2.94,4.04,19.71,11.81,13.09,10.18,7.42
59,76.04,87.98,65.84,36.45,84.07,81.92,72.3,58.45,60.55,45.37,40.67,30.81,4.1,0.84,7.48
71.58,64.66,70.27,70.97,61.54,65.19,52.95,32.68,5.97,-2.54,15.59,30.79,41.59,41.58,26.16,9.62
71.03,64.38,76.11,99.57,74.86,46.39,35.2,22.9,37.32,58.82,68.02,37.64,30,43.68,42.06,21.42
32.17,44.94,38.06,25.6,33.1,59.9,64.39,74.3,51.94,31.29,12.22,1.02,-6.08,11.46,5.83,7.23
12.5,6.4,-2.75,-4.32,-6.41,1.81,31.85,32.45,31.43,17.33,19.09,8.7,10.62,15.68,30.52,19.92
87.81,85.46,85.43,83.11,74.57,64.42,58.16,44.89,27.94,-3.36,-17.19,-16.74,-9.53,-10.15,-9.9,-5.98
72.72,68.82,64.34,53.77,22.36,6.23,-3.28,-3.47,-3.29,-3.17,2.31,12.51,7.56,11.2,11.03,11.64
13.36,26.39,31.12,39.4,40.73,26.53,63.24,74.99,85.85,65.12,40.29,34.87,4.99,4.27,2.72,-5.5
92.38,105.94,89.91,56.74,50.92,38.66,31.06,37.88,56.63,49.63,54.8,37.23,17.94,-0.71,-8.35,-11.29
12.93,0.1,37.88,64.04,81.4,67.87,33.45,8.22,-4.63,-6.34,3.38,8.37,2.68,-0.17,1.89,-3.2
19.98,28.39,32.1,46.82,47.41,36.51,40.12,70.03,77.14,78.96,79.1,64.81,74.97,63.74,24.52,3.74
20.05,26.94,15.9,14.42,26.52,48.69,62.42,73.99,70.22,66.99,27.37,23.36,34.91,39.69,28.75,4.53
64.44,46.52,4.38,15.78,8.38,-4.57,-13.54,10.48,26.01,12.96,2.96,-3.37,-7.63,-8.67,0.57,-0.41
-2.16,-3.13,-6.6,9.1,22.12,27.3,27.14,22.99,14.45,20.16,23.84,52.7,28.05,26.75,15.18,0.95
13.64,5.58,17.01,14.42,19.99,26.27,16.02,11.25,14.69,24.92,20.46,15.43,3.23,10.94,11.04,5.26
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
64.96,66.38,92.38,79.62,93.2,82.32,87.78,94.66,87.51,75.78,59.47,50.63,28.26,3.76,-8.01,-18.05
21.89,8.35,13.56,41.22,33.58,43.08,20.08,3.02,-4.87,16.4,18.85,37.58,45.79,54.38,32.44,15.2
43.76,61.87,78.92,87.08,91.25,81.82,83.58,75.2,38.02,4.27,29.25,44.81,19.08,2.41,-6.8,-4.82
84.82,69.96,56.06,55.51,80.72,71.56,40.98,42.75,71.09,90.59,89.11,78.35,60.92,50.89,48.84,8.41
27.81,53.06,23.47,12.48,40.52,58.62,74.84,77.87,92.57,106.91,102.28,90.84,47.41,22.5,-4.27,-9.75
51.54,56.5,74.19,40.1,22.04,9.84,14.97,4.56,11.01,22.81,34.59,29.57,40.59,29.77,34.54,27.26
17.2,23.11,35.62,31.98,16.69,17.48,4.41,-1.86,13.22,11.86,9.29,16.96,25.09,10.93,30.11,35.18
-1.17,6.85,10.85,11.61,14.83,56.75,78.52,48.17,41.65,54.47,19.77,0.75,-6.83,-6.56,-6.96,-1.35
61.33,41.54,36.48,9.99,3.84,12.65,22.48,58.85,88.86,90.24,72.13,56.23,34.37,19.4,-3.91,-10.69
19.39,37.75,61.41,59.45,67.13,70.7,59.44,46.3,43.71,32.88,25.48,38.85,18.98,25.55,2.56,-2.93
